"userID","eventID","status","location_score"
10203678931132960,522546991255308,1,3.58435314620181
433606973494655,157307111289538,1,1.59509584927057
1667624956848161,1708970406004977,1,1.59148692128157
595204997295165,1419793634991801,1,2.78807374739136
567767733372047,1483723631934208,1,2.39176148865617
10153807490879052,874835075904840,1,1.19606446790556
10207877629719492,1118925088119512,1,1.99323742318974
504382579740186,406829072835666,1,3.18537190167799
140645352966158,587786681361995,1,7.93265364648982
194057864264889,511804775649731,1,1.97959354851491
127899517575510,414057348785375,1,10.3532936268022
10153751415924284,406829072835666,1,15.132008715791
10207612348565034,1676521435919011,1,1.59467837223672
533667966789680,608762552594198,1,1.99188753644443
493132844181060,1525581344429548,1,3.18959183612515
10153747645909914,1708970406004977,1,4.77795011625151
1524582311198491,758846707577663,1,3.59320708562623
1666942073552391,977637265608801,1,0
110246866013327,171069349914286,1,1.59346867631507
966183730122479,1676855795934448,1,2.38938434467345
713544618745555,522359454596124,1,2.38906361230288
443390785870385,1650760668536515,1,1.59222577702796
1485198025121211,587786681361995,1,2.38088769020321
10102257767442856,1024404200913038,1,1.19641677831886
135281453500490,795999260515174,1,1.98626994861952
466188870251315,1712903448943953,1,3.190161042605
470525663152772,519090021584170,1,1.52375012904387e-23
10208414823997746,905008766246226,1,1.99097634352185
10207895985695968,553707154776476,1,1.1962690087621
187839961560708,638776259596185,1,2.392039260025
10203670881130844,905008766246226,1,2.784655890522
1706239546262179,587786681361995,1,1.58469542097965
1267952366564076,553707154776476,1,1.59339334738889
10207127847588396,528961267266179,1,0
110246866013327,983628185032105,1,1.59385368161726
433057513561589,1712903448943953,1,1.59259411317236
10156191108435322,545198285638570,1,3.95491814037561
657825667692595,1658552184361587,1,5.98028665042723
10201144172402116,511804775649731,1,7.93976945527048
949771788429480,874334249323234,1,2.38956975556506
406632259535745,1647507122170549,1,1.58643827954638
10153547880549724,192596887742760,1,2.38992198884159
1666883243555497,1508923892768261,1,3.18419220672525
450738748448749,311755245655422,1,15.924730381307
980095008695500,482838738558603,1,1.99437880469925
1716829768546132,936818653073726,1,1.98484954299301
1683424385228146,1185739131454038,1,1.59226415138148
1212389725443816,553707154776476,1,1.99114565611706
731425573668695,982290421810279,1,2.3840615030625
926163294131288,509073795927959,1,1.58761408327897
558915347607334,1647507122170549,1,1.98875491524172
895933887181307,436888249849609,1,5.57900399327326
1503297083304581,141783372845728,1,19.5325323329834
1674156579463035,732668420104638,1,3.94658942958635
1521130751535783,983628185032105,1,1.99231604283916
127899517575510,983628185032105,1,10.3633475949946
469329439904964,171069349914286,1,1.19328572517777
1682215738685407,450414055140293,1,1.99243084287328
1802021953358265,795999260515174,1,3.18856146995997
10153797046377316,411662922360897,1,1.99321150862647
10207601009280318,311755245655422,1,1.99331406556965
564784507011173,1548678642090619,1,2.79005317966409
1044360212294080,1444541289196810,1,2.39190176887945
188932614781344,587786681361995,1,2.76957514794991
520184324811726,553707154776476,1,3.98386248462301
483061055187231,608762552594198,1,2.38823293911893
10206940758694626,625905840883347,1,3.58984836166866
641011606001289,1658552184361587,1,9.15989268217374
992652190778577,905008766246226,1,2.3880124981501
1669211723325292,1623749834542763,1,3.97673178673157
10153622703677420,411662922360897,1,0.797250053227551
560905920727715,157307111289538,1,0.398307478683536
435209683339371,511804775649731,1,1.19095202316877
560662524097405,927075350720723,1,2.39059038676245
188622934811728,511804775649731,1,2.78162036077543
1572121796367964,527385800759438,1,5.951247380603
519899301512791,520514754791299,1,5.17416977633718
1521110631534260,1647507122170549,1,2.78495657927903
10153041441842692,482838738558603,1,1.19436434712122
1655146798087250,411662922360897,1,1.99368455642919
673460386129547,157307111289538,1,1.59257925768015
412039719004284,406829072835666,1,2.38683617367337
10153155659355952,1419793634991801,1,2.79084674741553
1649583141928958,1097525770265879,1,1.98881877547974
10206769779817844,406829072835666,1,3.18655464903372
531424223687375,905008766246226,1,2.77823858875976
1646438118961908,857622540975972,1,7.97272547638774
764736363633093,1524356571207831,1,1.59242189083575
656073034532759,587786681361995,1,1.98101245405639
112036512495862,931978370186855,1,3.1889809897722
921285294592997,587786681361995,1,2.37766615753083
139423613084922,587786681361995,1,2.37535638328176
1520683351575003,1667371076875337,1,13.1504541467055
1640490862888349,1035314519836199,1,6.36134587064508
218413778490224,983628185032105,1,1.99276845750272
1719199448311480,947082921995712,1,3.98845997153606
191860567816048,406829072835666,1,7.95302006982124
10205718333372740,1523121838001924,1,3.98810597477437
143762049315634,1035314519836199,1,7.56989703496463
10206911325935004,148966468795177,1,1.59402042111243
10206973584310896,482838738558603,1,3.98432305853755
10206931739944972,505817212923414,1,2.3917116027045
1094488220561389,985219994862772,1,2.39340700730368
1079563472063025,494764264037412,1,2.78909309833351
139423613084922,982290421810279,1,2.38800643374031
10207755797275748,595595830581398,1,1.59297263336531
192136344460462,977637265608801,1,0
1237504029599798,2147949678679083,1,2.39251664707176
539326799554165,1635667590055386,1,7.57586967333788
995193710545830,995025613883488,1,1.59252523044132
166359100384831,553707154776476,1,2.78872756633181
10153273396716476,1136662996361958,1,0
572161542937082,863818937066030,1,6.37918569878468
725951694216126,1515953172065039,1,1.990209774217
178774769134702,857622540975972,1,1.19159331313
1003464873007011,1151740234853898,1,2.39332110698787
728066947338277,587786681361995,1,1.97959702827834
1653587124920347,1507447266249110,1,5.57666472997524
508149802696009,1634227493510358,1,4.78414760924788
1189436094405843,1523121838001924,1,3.19153807770065
112036512495862,995025613883488,1,3.18496166949365
171950143153804,482838738558603,1,3.18588694975206
10204997278839772,117378128624899,1,2.79007540576241
10201078861170444,1706173342932599,1,1.99414112968298
466608546844364,424468137738057,1,2.38772545907012
1521273348199107,424468137738057,1,3.18745959401126
523210694495898,157307111289538,1,1.58839529274454
1643080289264004,117378128624899,1,1.99127415735937
555165471305045,157307111289538,1,1.98716404161806
1572121796367964,587786681361995,1,5.93936401960887
758271054278851,545198285638570,1,2.76115865093551
10153237903319632,1635667590055386,1,1.59560813200037
10153731740018430,2111249605680682,1,7.97598527018937
876994722408125,157307111289538,1,3.583014808346
1674156579463035,608762552594198,1,3.98578074176735
539326799554165,1513489878975889,1,7.57598905153387
523210694495898,465988266906746,1,1.59034224240179
10208078682148132,738555442944145,1,3.98782393214933
931874233549485,857622540975972,1,3.5857802200592
1618205161680955,480518935460461,1,2.38155858304779
10153737899247416,1660504720886715,1,4.38239690344584
10153784229920844,545198285638570,1,2.76585368644179
867462980017143,1650760668536515,1,3.58558289559864
527354960763420,1537877016467620,1,3.98310315818675
843387462427077,1504836836482814,1,1.98996800722027
736184043153596,1006657816062381,1,1.99398361865541
445530322314058,905008766246226,1,1.59028084469072
10153751415924284,1506351686359278,1,15.1349867250941
417103145153839,878190755634253,1,1.59234120975649
10153710102894362,1635747950032736,1,5.18317507793833
1654603448137988,1014810091916125,1,10.3623946014512
656073034532759,411662922360897,1,1.99250158414985
1524582311198491,553707154776476,1,3.59494384129853
1682215738685407,482838738558603,1,1.99288046482626
10203702016269164,758846707577663,1,1.59520669907064
1015583565168117,1635747950032736,1,4.78285847394235
454659104742450,511804775649731,1,3.96809895445057
708414719258002,1678424979065826,1,1.5936412876803
10153310334628652,411662922360897,1,1.19646211694242
1521240498199847,982290421810279,1,1.59076937255395
10205062572675940,482838738558603,1,0.795763175456069
1027226870661128,1513489878975889,1,1.5947402338913
527814970726131,995025613883488,1,9.14974326671951
1521769931482549,1647507122170549,1,4.77385577725168
1129482037063712,1483723631934208,1,2.39071607436704
1206056006078297,508147322683858,1,2.79064425819022
1706239546262179,1017645984963730,1,1.59288633708823
552519028236898,1621002981483264,1,2.39256307557423
1673453309568785,1517252088592543,1,1.594924365933
502050883292358,2147949678679083,1,2.78919761364732
10152996048661116,905008766246226,1,2.39010398622828
10153698074600904,863818937066030,1,1.99343946170694
547149342102130,905008766246226,1,2.38821863369893
1059452377407822,665950596841543,1,2.78855452780124
143762049315634,1483723631934208,1,7.5693669360753
10208002161591044,736854409753137,1,1.99338149341243
10207898863450544,426995257494915,1,3.98696496850984
10206711260834818,411662922360897,1,1.195084467463
1129482037063712,1647507122170549,1,2.38420808543544
1709654335936402,905008766246226,1,1.98997293908416
1909596342598889,1634811676806312,1,1.59499336913112
589948644486630,553707154776476,1,1.99282907019234
1503297083304581,1650760668536515,1,19.5279941946618
1647947432121612,587786681361995,1,0.795439667357556
742674219199963,199849900347668,1,0
737701309662788,511804775649731,1,8.35147682974286
716852681749650,1683796151836864,1,4.78668613537226
1227682283915514,857622540975972,1,1.5885099851024
1138971446113805,905008766246226,1,8.75493900796699
10205719556888440,157307111289538,1,5.57362809073555
641011606001289,148966468795177,1,9.15143098289825
1641986892737941,1698245300413118,1,1.59392924166101
1644463915809406,175717846112495,1,3.98729143717134
431077113743758,553707154776476,1,2.78990140973716
1658807861043817,857622540975972,1,1.58969545025627
1602881973321343,1515953172065039,1,1.5911779364095
183303518680714,1050129005007402,1,1.19638715980206
516495948528594,1735242010041189,1,3.58783007335386
548892231931724,1521719851485619,1,6.77032737404692
10153425952533532,705312679603964,1,5.9735600836022
184243938587150,406829072835666,1,9.15371085461771
152514838439215,2111249605680682,1,6.37540688475978
198074330531022,1530342330623823,1,0.792107688106637
508592469316630,857622540975972,1,3.57956245053671
1685403541673769,426995257494915,1,4.78033824462268
1503297083304581,482838738558603,1,19.5133671824825
773330646112734,1162044413810114,1,9.96463177475374
547643035385173,455637751283813,1,2.79188538348561
946600138738792,426995257494915,1,2.38895153324585
183303732011968,1647507122170549,1,3.18634947895385
10206906030262832,487623601362936,1,4.77880111976264
484903858348228,508147322683858,1,1.19622352144747
10153245622198310,1162044413810114,1,3.98445892228222
852360288216055,1676855795934448,1,1.59427060597481
1713656032189840,1709368572623324,1,1.99295950916687
1503297083304581,148966468795177,1,19.5133536638404
1524582311198491,1647784098809527,1,3.59081212673668
932245216811864,1151740234853898,1,1.59576903885033
1711474729085830,1712903448943953,1,1.19502610697688
756387537820954,587786681361995,1,2.77230530084395
547643035385173,518876151627416,1,2.79204232218151
1051796738187097,1913467532211684,1,2.39274237493471
133858413643559,545198285638570,1,3.55417594789264
412039719004284,1517252088592543,1,2.38951215445442
496744447165828,1676855795934448,1,4.38246789893534
10153751415924284,738555442944145,1,15.150201639598
10153669267841768,736854409753137,1,1.99041969046734
892107137542838,795999260515174,1,0.797501015632743
10208020264844684,692497527518304,1,7.97472810880406
181197955557698,1515953172065039,1,2.7882374803601
10208405224394930,692497527518304,1,1.59425947884973
518120085016384,1514772282153569,1,1.59369611147665
516495948528594,147933212231456,1,3.55896787454084
10153784229920844,874835075904840,1,2.79140296659681
10203811038515184,1035314519836199,1,0.398902179756971
10156215105995148,1862289050664286,1,0.797169877091347
921156801314399,406829072835666,1,2.38357877737786
1632516320346884,874334249323234,1,3.18820616424868
1088899267808206,505817212923414,1,1.99220169695332
10205575887304120,1509061466060315,1,1.59428650255858
766698590102673,471379523018564,1,2.39296501288206
938511266229256,136941413335064,1,2.78437328269203
779490918818447,482838738558603,1,1.59381199475494
1668948343347366,892525794172238,1,7.56869371806096
852360288216055,406829072835666,1,1.59469294018284
10153751415924284,905008766246226,1,15.1277377280334
1646138688987294,406829072835666,1,1.59267926572844
10153656879559360,522546991255308,1,1.59400539790029
641011606001289,795999260515174,1,9.15732830835279
543056339179487,893238854063197,1,0.796550122757874
1696191737269259,802887543069782,1,1.58981332241098
10154524365635200,311755245655422,1,5.57946896671853
10153245622198310,1229112313782698,1,3.9841452512192
646529075489587,406829072835666,1,0.79674057851864
1521769931482549,1621002981483264,1,4.78325034729933
