"userID","eventID","status","location_score","word_score"
580247795461456,758846707577663,0,2.39118487057943,0.0774673138466186
580247795461456,482838738558603,0,2.38854062080604,0.157048569654035
580247795461456,587786681361995,0,2.37944023907414,0.11806902876835
580247795461456,874334249323234,0,2.38977259290345,0.245042357094345
580247795461456,1651077358490304,0,2.39126020882004,0.199353983764629
580247795461456,175717846112495,0,2.39115699234998,0.128677417656347
580247795461456,911255902304156,0,2.38963743107119,0.215923319057464
580247795461456,947082921995712,0,2.39067130497614,0.148580351262182
580247795461456,1495322954096351,0,2.38939945239878,0.309257731833817
580247795461456,1524356571207831,0,2.39124743166323,0.164217292931345
587710671382257,1635747950032736,0,5.1740238824648,0.35628655674815
587710671382257,487623601362936,0,5.17491815530617,0.270631256929995
587710671382257,1017664094920484,0,5.1773861027068,0.305520850596086
587710671382257,1521719851485619,0,5.17774474354696,0.395767917256646
587710671382257,995025613883488,0,5.16810855817606,0.338688319984578
587710671382257,414057348785375,0,5.16785997054546,0.284819065196406
587710671382257,1722593361302843,0,5.174684544291,0.302250667552521
587710671382257,494764264037412,0,5.17766696582292,0.372481365165199
587710671382257,587786681361995,0,5.16224801976327,0.155918213607208
587710671382257,608762552594198,0,5.17430339940571,0.425792706381122
587710671382257,1706173342932599,0,5.17766696582292,0.305636290626541
587710671382257,1181828128499301,0,5.17228130892929,0.229035443580672
587710671382257,919883004725577,0,5.1760476680064,0.195688193933162
587710671382257,1640768362814765,0,5.17758407796319,0.369687143019967
587710671382257,516654305161658,0,5.1765073038005,0.333766215564875
587710671382257,446234268895916,0,5.17144209090101,0.348071919760407
587710671382257,1300065630019579,0,5.17731752537431,0.307523101288333
587710671382257,1528507317470530,0,5.17695054120408,0.113881270147643
587710671382257,1522554584724939,0,5.17773465639297,0.0954990674713038
587710671382257,982290421810279,0,5.16937562956621,0.271478709905847
587710671382257,1515953172065039,0,5.17669019816954,0.349384595962275
593266240811774,1647507122170549,0,2.78608812471857,0.380472333502988
604517696354265,527385800759438,0,1.98503375329133,0.179812184497407
604517696354265,165288087155118,0,1.99390694987993,0
604517696354265,2147949678679083,0,1.99379906263788,0.264795316897278
604517696354265,587786681361995,0,1.98390165338033,0.118708681252886
604517696354265,1648052285418189,0,1.99319140612958,0.228103545912157
604517696354265,795999260515174,0,1.99319140612958,0.234043422072324
604517696354265,540286862788351,0,1.9931615193684,0.181872539956796
612346562249880,1519010425083454,0,1.58066957197925,0.0969483044223067
612346562249880,1419793634991801,-1,1.59134210843886,0.117144685451446
621836847954386,1634227493510358,0,1.59466464819836,0.283670391843201
625758314229025,519090021584170,0,2.77936551950506e-23,0.255815057167319
630907087049569,426995257494915,0,3.19019160099322,0.229478749999067
631998980273148,1635747950032736,0,1.19649202162728,0.281096520269242
631998980273148,157307111289538,0,1.19441756582225,0.248390659395249
631998980273148,1654035388177889,0,1.19637930564541,0.250555154234161
631998980273148,511804775649731,0,1.19463625081468,0.214585588490073
634638469972286,157307111289538,0,3.5783486102826,0.189164121654525
635649079909695,420215758086722,-1,0,0.0412163961701957
641011606001289,436888249849609,0,9.16012008721081,0.254924907684754
641011606001289,424468137738057,0,9.16005568441399,0.394620542926614
641011606001289,1006657816062381,0,9.16010500991574,0
641011606001289,189292908073143,0,9.15883633644371,0.220175556154676
641011606001289,931978370186855,0,9.15990948053507,0.446971173911835
641011606001289,919883004725577,0,9.1594114099553,0.199012546352144
648356888637256,553707154776476,0,2.78734719683961,0.244493164226248
648356888637256,732668420104638,0,2.76585368367924,0.158318525522725
648356888637256,511804775649731,0,2.77946586479615,0.22287750383013
648356888637256,936818653073726,0,2.78129346046928,0.178397538224101
650245335117707,503234193169664,0,1.98985669298982,0.206465853145703
650934071716467,1743389909222551,0,2.38558082043957,0.0946321531824792
653431448132899,975449605847497,0,1.99024382900984,0.266163975857518
656073034532759,1568731703380247,0,1.99335261167575,0.251747597812173
666390466796788,1666441663584627,-1,2.38830392400822,0.149656863003807
671843859585302,1521978201451195,0,1.59387087564943,0
673446972795351,1514772282153569,0,1.99314663916041,0.232498867219222
673446972795351,190853124587106,0,1.98938320653036,0.134715726359102
673446972795351,927075350720723,0,1.99088588253815,0
673446972795351,494764264037412,0,1.9931746041022,0.243735390470653
673446972795351,1648052285418189,0,1.99203000757315,0.101047183992267
673446972795351,608762552594198,0,1.99203000757315,0.0621094424999073
673446972795351,455637751283813,0,1.99203000757315,0.0870753984497268
673446972795351,1690758604502588,0,1.9729702816557,0.128203369975659
673446972795351,503234193169664,0,1.99138122440968,0
673446972795351,1651077358490304,0,1.99318135501265,0.260699332053576
673446972795351,511804775649731,0,1.9874653650361,0.125107930153396
673446972795351,1097525770265879,0,1.98577989939993,0.0987452735245938
673446972795351,519090021584170,0,1.58974043432678e-23,0.0834296294426138
673446972795351,883565628424262,0,1.99092840859122,0.221623924795499
673446972795351,890545864386215,0,1.99316052100429,0.141585437706463
673446972795351,1512043439095614,0,1.99314663916041,0.114171194903269
673446972795351,1743389909222551,0,1.99068843104888,0.207770861416414
673446972795351,1515953172065039,0,1.99208062877591,0.0508994115502896
673460386129547,983628185032105,0,1.59425817511993,0.0514815990795941
676793119124614,482838738558603,0,1.99125678682786,0.143921051920843
676793119124614,795999260515174,0,1.99041868894046,0.147701354679296
681013088699792,905008766246226,0,2.38542356024216,0.364546439616642
687356394734022,1514772282153569,0,1.1948463762787,0
687356394734022,424468137738057,0,1.1951691874423,0.11651212086373
687356394734022,1006657816062381,0,1.19481192131152,0
687356394734022,406829072835666,0,1.19190016170724,0.0931112619635702
687356394734022,508147322683858,0,1.19492507504932,0.106659575340265
687356394734022,1647507122170549,0,1.19192391908969,0.416299633532306
687356394734022,511804775649731,0,1.19136798669146,0.105942939454475
687356394734022,1530342330623823,0,1.18951443686447,0.111104369854851
692484414221500,311755245655422,-1,2.38969226683046,0.236512882522629
695153200619282,499466390227177,-1,3.17957200746207,0.303726038565704
696228443855427,482838738558603,0,2.38904062728923,0.281729781722647
711196992346902,595595830581398,0,2.38932426343853,0.0967641165816911
713353622129100,1485905395049069,0,1.59261649197976,0.0543929060236951
713353622129100,522546991255308,0,1.59534153141589,0.0564980802106039
714714581993034,982290421810279,0,2.78337180028975,0.166560573657028
714966078604515,1650760668536515,0,1.99155729219899,0.245104350953778
714966078604515,1521719851485619,0,1.99319773535821,0.266971188115053
714966078604515,995025613883488,0,1.98859962281212,0.239882186676662
714966078604515,494764264037412,0,1.99321980805298,0.27132227454284
714966078604515,508147322683858,0,1.99289488740235,0.241670140079558
714966078604515,1712903448943953,0,1.9933671395309,0.162114713918578
716852681749650,665950596841543,0,4.78670675603003,0.204052849557544
716852681749650,905008766246226,0,4.77846988987745,0.343331410531619
719065998237524,1006657816062381,0,1.19627730190996,0
719855601482008,1516517512002547,0,5.96533151028557,0.236777712604991
719855601482008,1676329352608101,0,5.97877587901235,0.278883934984209
719855601482008,1035314519836199,0,5.97979814069655,0.361212928288424
719855601482008,1621361011463261,0,5.9774295690774,0.346071863530147
719855601482008,1097525770265879,0,5.96201545835149,0.389479784236723
719855601482008,1008718879187726,0,5.97995326408381,0.299832637967974
722984001166423,995025613883488,0,2.78307014023271,0.270999938849641
726783144121341,857622540975972,0,11.5405648411554,0.411636361119844
726783144121341,795999260515174,0,11.5556978405896,0.29964580272753
728066947338277,874334249323234,0,1.99210112724605,0.253807471971874
728229983978860,1647213525551952,0,3.18536147751323,0.351578916531071
728229983978860,1648912038721600,0,3.17825716105991,0
728229983978860,919436231437882,0,3.17436237870581,0.207500601390746
728229983978860,1006657816062381,0,3.18551732332332,0
728229983978860,157307111289538,0,3.18080246392196,0.209824145446795
728229983978860,553707154776476,0,3.18551732332332,0.20556701736883
730613557069860,977637265608801,0,0,0.253093018494463
731425573668695,553707154776476,0,2.39041125601008,0.193070447744993
733407046759445,934528249967335,0,1.99133858483156,0.112517335677907
733407046759445,1017645984963730,0,1.99073085772538,0.112847022079671
733407046759445,511804775649731,0,1.98640004748906,0.128520172001571
736184043153596,1647507122170549,0,1.99000592009809,0.174407735931955
736574873153137,1514772282153569,0,1.99385322182833,0.195964546140204
736574873153137,1635747950032736,0,1.99354993769449,0.147241548533346
736574873153137,157307111289538,0,1.98916497310127,0.176351224351236
736574873153137,1708970406004977,0,1.99260516796464,0.185181081137438
736574873153137,1635667590055386,0,1.99383473423526,0.199943280387341
736574873153137,1681056058808309,0,1.98928865730324,0.139691361931684
736574873153137,1515953172065039,0,1.99371117824909,0.154025662424641
739325316199839,406829072835666,0,2.38614703975715,0.185910798479245
739325316199839,496036427268213,0,2.38747157272078,0.121391620160583
741193129319819,465988266906746,0,1.98787926407427,0.15062853292879
742711882501236,1640441632884917,0,11.5624136387275,0.313747328389972
743179219148011,1647507122170549,0,3.18182998695441,0.0751596502210664
743974415734440,553707154776476,0,2.38996601427691,0.215259111979939
748156871994455,527385800759438,0,1.97853591352151,0.138220567271367
753474001425882,1647213525551952,0,2.79095671113071,0.163296954364062
753474001425882,643591252450462,0,2.79084472421871,0.160386648712747
753474001425882,595595830581398,0,2.7912185260325,0.135351681095509
753474001425882,1635747950032736,0,2.79045279611437,0.223633092104896
753474001425882,959475154113973,0,2.78904272640468,0.144951612287775
753474001425882,192475747754735,0,2.79097084143834,0.234541100886869
753474001425882,892649937474491,0,2.79045211793267,0.156174692898316
753474001425882,508147322683858,0,2.79026454144706,0.183888251981868
753474001425882,1647507122170549,0,2.78470333344065,0.105409686698885
753474001425882,2111249605680682,0,2.79117928404079,0.126814833660855
753474001425882,1643882742553367,0,2.787024368284,0.209526309415342
753474001425882,1720336314866386,0,2.79070674057771,0.201534286852922
753474001425882,991819960860931,0,2.78345118360981,0.157501504567071
753474001425882,959800754113122,0,2.78848868448451,0.0529523038435961
754747988004343,983628185032105,0,1.59360921245744,0.0597504092629083
754747988004343,508147322683858,0,1.59382294705369,0.131304428740672
758037080968079,1512043439095614,-1,3.58456640952543,0.078196436057059
759014397564744,1515953172065039,0,2.38902776995819,0.0789008842472077
764736363633093,157307111289538,0,1.59006340932713,0.240949646210797
764736363633093,1035314519836199,0,1.59239049854359,0.242619998699293
764736363633093,511804775649731,0,1.58836149547541,0.298221435094668
764736363633093,1089433731068972,0,1.59220879752138,0.247562367992642
766698590102673,522359454596124,0,2.39262289641258,0.163058460815034
766698590102673,538279132989832,0,2.39204108050822,0.108440079557779
766698590102673,1621002981483264,0,2.39285511746433,0.191794386762464
766698590102673,519090021584170,0,2.32186422907587e-23,0.100489361282767
767923733353775,1651077358490304,0,3.18887945890695,0.130724925624103
767923733353775,519090021584170,0,2.53615057841732e-23,0.318506622266392
767923733353775,1698245300413118,0,3.18886419523261,0.270446251211928
768042633341714,157307111289538,0,2.78301149520958,0.17197949194286
768042633341714,1519010425083454,0,2.77829674206156,0.146769061699602
769990746444431,1118925088119512,0,5.18183716288254,0
771151099681189,1658552184361587,0,3.18841847444126,0.505213306358965
771151099681189,1557137024539335,-1,3.18645985981429,0.246925000282462
771151099681189,519090021584170,0,0.398076745899004,0.408676085359253
771505632953533,1667371076875337,0,2.79082972931093,0.38001361069892
771505632953533,465988266906746,0,2.79031810589262,0.391493866307156
771505632953533,538279132989832,0,2.79082814569699,0.341109849958224
771505632953533,1728490300705380,0,2.79071184342228,0.219651362997159
771505632953533,1708970406004977,0,2.79055484132166,0.455133023927503
771505632953533,1701251846786746,0,2.78852852475997,0.300974195384651
771505632953533,1712903448943953,0,2.79073941457044,0.368069315137658
771505632953533,904360302946503,0,2.79025254649633,0.438085602676909
771505632953533,906526716092147,0,2.77508164859254,0.336396496358215
771505632953533,519090021584170,0,1.99694270903159e-23,0.361664876046554
771505632953533,1671093049797551,0,2.7904181535062,0.29370064214671
773330646112734,546487338833694,0,9.91747185603958,0
773330646112734,677952745575695,0,9.95250777044373,0.164189251375813
