"userID","eventID","status","word_score"
1628952527355431,147339502294639,0,0.281836366969361
1628952527355431,1080101832022591,0,0.266952814108063
1628952527355431,934638543238914,0,0.287859975553604
1628952527355431,1530342330623823,0,0.279353107293024
1628952527355431,1515953172065039,0,0.233507974952099
1629036584024748,1078098455568197,1,0
1629197630667840,1521719851485619,0,0
1629207670678594,802887543069782,1,0
1629208917339795,1618375311754579,1,0
1629208917339795,732668420104638,1,0
1629325090674984,1517636418547610,0,0.165329172502193
1629325090674984,905008766246226,1,0.137349717181716
1629360980684664,732668420104638,0,0.182886241527581
1629422863986723,1647507122170549,0,0.198266073009217
1629474217302823,802887543069782,0,0.200674576153045
1629474217302823,917274805030545,0,0.334326186104416
1629513317312021,1647507122170549,1,0.0168808756147281
1629573427310186,795999260515174,1,0.348211872292833
1629673150617029,905008766246226,1,0
1629673150617029,1483723631934208,0,0
1629815033951729,587786681361995,0,0
1629871550607044,857622540975972,1,0
1629871550607044,1647507122170549,0,0
1629889453940463,508147322683858,1,0
1629932550601613,1527601337508454,1,0.116542781097623
1629946620601543,344774822319519,1,0
1629970580589481,874334249323234,0,0
1629977023923683,511804775649731,0,0
1630034610597551,802887543069782,0,0
1630034743930522,1658552184361587,0,0.344456237499071
1630224543894798,1008718879187726,0,0
1630318953897904,1667371076875337,0,0.0861384755190765
1630342853894056,906401222748379,1,0.537763490164695
1630342853894056,483455978483118,0,0.359739958296006
1630349913884299,511804775649731,1,0.17781306867322
1630350240547615,982290421810279,0,0.309475494165931
1630483140534349,942502089120677,1,0.19073283854707
1630483140534349,117378128624899,1,0.364482749833615
1630483140534349,1656401337951247,1,0.096576311860551
1630492863878610,1647507122170549,0,0
1630492863878610,1515953172065039,0,0
1630504843897973,171069349914286,1,0
1630513590506732,920532884705447,0,0.257527258833939
1630513590506732,1503101423317796,0,0.253584821055238
1630513590506732,155514448138170,0,0.538644502360755
1630536100541846,406829072835666,0,0.309920652427976
1630536100541846,905008766246226,1,0.166923104749591
1630536100541846,522546991255308,0,0.20028258994742
1630536100541846,1524356571207831,1,0.17464057230391
1630601290526398,1077965492215167,0,0
1630675090483169,508147322683858,0,0
1630695047196483,1094343180578474,1,0
1630696610529660,1515953172065039,0,0.178486239284919
1630718050516090,505404526303554,0,0
1630718050516090,1515953172065039,0,0
1630841660512290,1495218810806969,0,0
1630841660512290,874334249323234,0,0
1630841660512290,1647507122170549,0,0
1630841660512290,959800754113122,0,0
1631110923807767,101507700221789,0,0
1631110923807767,959800754113122,0,0
1631110923807767,1527601337508454,1,0
1631135253815089,553707154776476,0,0.219099572488963
1631135253815089,508147322683858,1,0.166373454670577
1631135253815089,1647507122170549,1,0.130809412410081
1631135253815089,1660504720886715,1,0.0650660231663327
1631135253815089,1515953172065039,1,0.188707566050188
1631217987139491,1527601337508454,-1,0.0976711011346766
1631287413800279,857622540975972,1,0.453606069601404
1631413403786725,1643381175903642,0,0
1631413403786725,1515953172065039,0,0
1631417637118884,1527601337508454,1,0
1631645033755656,1078098455568197,0,0.0989429595746471
1631838130404539,1672166549701268,0,0.235404866305779
1631926463748107,1078098455568197,0,0
1631926463748107,1515953172065039,0,0
1631962247068405,905008766246226,0,0
1631962247068405,1162044413810114,0,0
1631963227072440,1507447266249110,0,0
1631983353729852,795999260515174,0,0.191110794851958
1631983353729852,1014810091916125,0,0.070863658703663
1632000223718264,511804775649731,0,0.315850886759341
1632007097063619,802887543069782,1,0.100139168584612
1632030510396819,1515953172065039,0,0
1632068057067524,511804775649731,0,0
1632093630375424,802887543069782,1,0
1632134397048437,732668420104638,0,0
1632182147054906,1006657816062381,1,0
1632182147054906,1118925088119512,1,0.0927940568346077
1632223010363166,1530342330623823,0,0
1632270110371537,905008766246226,0,0
1632272837039582,414057348785375,0,0
1632272837039582,175717846112495,0,0
1632272837039582,171069349914286,0,0
1632396877012423,587786681361995,0,0.110425379289784
1632418110351389,905008766246226,1,0
1632452723695264,492973564196201,0,0.164653062373701
1632452723695264,406829072835666,0,0.260370535236992
1632452723695264,528961267266179,0,0
1632452723695264,157307111289538,0,0.254410080251903
1632452723695264,795999260515174,0,0.182004745797278
1632452723695264,802887543069782,0,0.22971798898484
1632452723695264,508147322683858,1,0.145615134997206
1632509390334870,1078098455568197,0,0
1632516320346884,874334249323234,1,0.379581492894308
1632516320346884,1647507122170549,1,0.243516026582954
1632529113665005,942502089120677,1,0.0714741007871387
1632703343665781,157307111289538,1,0.0666027541413622
1632766406975347,587786681361995,1,0.237010379432173
1632766406975347,1676855795934448,1,0
1632774213653884,1647507122170549,1,0.255858190024465
1632854986965291,802887543069782,0,0
1633000123626892,587786681361995,0,0.148113956617618
1633090473619715,814878391921378,1,0.268071268625114
1633105003608340,587786681361995,1,0.150484235042156
1633105003608340,1672166549701268,1,0.343992752331334
1633105003608340,1530342330623823,1,0.361455889890198
1633195783609256,850447408407557,0,0.164370302128171
1633304226908965,508147322683858,1,0.46963716456005
1633332293595281,157307111289538,0,0
1633332293595281,1705848732980878,0,0
1633332293595281,1508923892768261,0,0
1633332293595281,1656401337951247,0,0
1633332293595281,446234268895916,0,0
1633332293595281,767175890075974,0,0
1633332293595281,883565628424262,0,0
1633347213583636,1035314519836199,0,0
1633347213583636,1515953172065039,1,0
1633352696938851,802887543069782,1,0.154356267723802
1633352696938851,508147322683858,1,0.1313988551647
1633352696938851,1530342330623823,1,0.210823419714223
1633382000244935,814878391921378,-1,0
1633382000244935,1527601337508454,-1,0
1633540036896011,1515953172065039,0,0.179092769362536
1633571920239146,920532884705447,0,0
1633574350241340,505404526303554,0,0.310856018316393
1633605036894123,1672166549701268,0,0
1633652136898046,425263714300648,1,0
1633656213552150,725186570948209,1,0
1633656213552150,732668420104638,1,0
1633663393568399,814878391921378,1,0.268071268625114
1633705096850072,190853124587106,0,0
1633705096850072,920532884705447,0,0
1633880060210213,157307111289538,0,0
1633880060210213,874334249323234,0,0
1633880060210213,983628185032105,0,0
1633880060210213,802887543069782,0,0
1633880060210213,1647507122170549,0,0
1633970876871467,406829072835666,1,0.283450697017414
1634008883520436,1515953172065039,0,0
1634016503517717,459541974254545,1,0
1634040903514520,460279074035746,1,0.0976160972488985
1634047656858513,1515953172065039,0,0
1634059680191719,905008766246226,1,0.137349717181716
1634072356854290,913726102016230,0,0
1634117266850985,1648052285418189,1,0
1634123460170635,874334249323234,1,0.0781108919971173
1634125823466958,1648052285418189,1,0.409126754044479
1634240046850537,1507447266249110,0,0
1634310616842606,587786681361995,1,0.0780438902387322
1634313533489115,814878391921378,-1,0
1634313533489115,1527601337508454,-1,0
1634323016819249,482838738558603,0,0
1634325230166649,874835075904840,1,0
1634387886816142,1647507122170549,0,0
1634397706834981,508147322683858,1,0
1634397706834981,982290421810279,0,0
1634422866809867,1017664094920484,1,0.0268970137999865
1634422866809867,1495643027398937,1,0.0578705303613666
1634422866809867,1035314519836199,0,0.0613305704919137
1634422866809867,2111249605680682,0,0.0535015493817891
1634432223475937,1647784098809527,0,0
1634499520133527,508147322683858,0,0
1634699246793332,471379523018564,0,0
1634699246793332,795999260515174,0,0
1634699246793332,508147322683858,0,0
1634768910117263,1525581344429548,0,0
1634804373439977,587786681361995,1,0.0976692618224575
1634804373439977,553707154776476,1,0.26480841396531
1634804373439977,982290421810279,1,0.228351824454934
1634804373439977,1515953172065039,1,0.139054034806271
1634834520099919,508147322683858,0,0
1634839543472159,906401222748379,1,0
1634839543472159,1162044413810114,1,0
1634839543472159,440095206191965,1,0
1634843503448126,812616372150574,-1,0
1634875143429620,587786681361995,1,0.0328625868495824
1634981666765561,117378128624899,0,0.16586307627387
1634983500098711,428507854007363,0,0.150851054922128
1634983500098711,1653992801547099,0,0.317484831298172
1635012760106061,1527601337508454,1,0.416343350687462
1635029900090167,1515953172065039,0,0.102665470931028
1635050646744833,1702412593310789,0,0
1635109536757046,406829072835666,0,0
1635146376737520,587786681361995,1,0
1635162986757521,508147322683858,0,0.241386490702011
1635162986757521,1527601337508454,-1,0.178456457154396
1635219696750871,802887543069782,1,0
1635223693396011,482838738558603,0,0
1635243243415693,587786681361995,1,0.284303030248958
1635313313384679,587786681361995,1,0
1635313313384679,508147322683858,1,0
1635313313384679,1647507122170549,1,0
1635322013386327,157307111289538,0,0
1635322013386327,802887543069782,0,0
1635322013386327,117378128624899,0,0
1635322013386327,460279074035746,0,0
1635322013386327,977637265608801,0,0
1635348146718462,1527601337508454,-1,0.294154525764541
1635485503385680,1530342330623823,0,0
1635499556711953,553707154776476,1,0.291386965126425
1635523966717207,802887543069782,1,0.140616097317741
1635523966717207,1078098455568197,1,0.0581342455873828
1635523966717207,1709841822580169,1,0.228150709455173
1635523966717207,982290421810279,1,0.159213824822483
1635573823361905,1605198789712780,1,0.462520693156284
1635583293373456,508147322683858,0,0.245156581398925
1635583293373456,1647784098809527,0,0.157892356627244
1635590273374552,508147322683858,-1,0.505815782963759
1635640326714153,857622540975972,1,0.247569913961516
1635657876688148,905008766246226,-1,0
1635683626701057,1647507122170549,0,0.366100323921319
1635755106675564,728667207277026,1,0.282877511712761
1635796980006835,802887543069782,0,0.484717020589649
1635833616685089,1024496687595216,1,0
1635878256661562,905008766246226,1,0
1635886219996985,1635747950032736,0,0
1635911826659400,802887543069782,1,0.484717020589649
1636003713338961,406829072835666,1,0.177219387392234
1636003713338961,553707154776476,0,0.213265783154659
1636003713338961,455637751283813,1,0.204327357467427
1636003713338961,508147322683858,1,0.205124799006577
1636005246665418,1502150523415752,0,0
1636005246665418,496036427268213,0,0
1636032046659970,874334249323234,0,0
1636032046659970,977637265608801,0,0
1636071519976795,1483723631934208,0,0.0831535687048651
1636091339990130,482838738558603,-1,0.0351396115537794
1636181513315962,874334249323234,0,0
1636181513315962,1647784098809527,0,0
1636234799974012,1483723631934208,0,0.176029718756015
1636287356624103,1647507122170549,0,0
1636341369962502,1077965492215167,0,0.195001378554893
1636356563314686,874334249323234,0,0.290183389925986
1636365463284634,802887543069782,1,0.171749480481602
1636368763283055,1483723631934208,0,0
1636368763283055,1647507122170549,1,0
1636408273276592,587786681361995,0,0
1636474756610943,802887543069782,0,0.484717020589649
1636493183269684,1515953172065039,0,0
1636520686613469,814878391921378,1,0
1636525499948379,814878391921378,-1,0.268071268625114
1636531706596661,802887543069782,1,0.271383151745324
1636608063273411,587786681361995,1,0.113466246688689
1636641483268789,595595830581398,1,0
1636642089919744,795999260515174,1,0.240626745406253
1636643753251961,814878391921378,-1,0
1636649146623797,157307111289538,0,0
1636649146623797,508147322683858,1,0
1636768109910413,802887543069782,1,0.484717020589649
1636823099916830,502407396600024,0,0
1636823099916830,796359963823801,0,0
1636831336578051,758846707577663,1,0.0535753447082298
1636840826576587,2147949678679083,0,0
1636840826576587,424468137738057,0,0
1636840826576587,1006657816062381,0,0
1636840826576587,1643381175903642,0,0
1636840826576587,406829072835666,0,0
1636840826576587,508147322683858,0,0
1636844866575753,527385800759438,0,0.102019331064534
1636844866575753,426995257494915,0,0.337680059544045
1636844866575753,1647507122170549,0,0.0816183311764012
1636849239898250,905008766246226,0,0
1636890473242252,905008766246226,1,0
1636906646578487,1527601337508454,0,0
1636972299883812,608762552594198,1,0
1636972299883812,795999260515174,1,0
1637038183211338,802887543069782,0,0
1637109233210826,541361516018697,0,0
1637109233210826,545198285638570,0,0
1637109233210826,983628185032105,0,0
1637117129886725,406829072835666,1,0.1393140666734
1637117129886725,905008766246226,1,0.277744901653787
1637137536560282,1077965492215167,0,0.241904576710094
1637137536560282,587786681361995,0,0.0512890166917497
1637137536560282,1647507122170549,0,0.131595397120424
1637137536560282,814878391921378,1,0.268071268625114
1637137556553354,157307111289538,0,0
1637137556553354,874334249323234,0,0
1637137556553354,1708970406004977,0,0
1637140279907173,802887543069782,1,0.484717020589649
1637210813208979,508147322683858,0,0
1637215006549275,905008766246226,-1,0.277551694290144
1637234816544539,2147949678679083,1,0.190856484441494
1637271319850954,511804775649731,0,0
1637350643205064,406829072835666,1,0.272049308795709
1637350643205064,587786681361995,1,0.177977772362087
1637350643205064,1676855795934448,1,0
1637424476506020,1656401337951247,0,0.178418225353846
1637457436542894,1213165988698115,1,0.233601730649675
1637478853170665,982290421810279,0,0.109922525503578
1637492036502323,1483723631934208,0,0
1637492036502323,1527601337508454,-1,0
1637519286500445,814878391921378,1,0.268071268625114
1637522276522374,508147322683858,0,0
1637527893188655,1515953172065039,0,0
1637555749829459,311755245655422,-1,0.0503152319833958
1637586653157637,814878391921378,-1,0
1637617843166803,1517252088592543,0,0.798846154003976
1637624043164087,147933212231456,0,0
1637701856504062,1658552184361587,0,0
1637701856504062,914116092001142,0,0
1637751096498705,905008766246226,1,0
