"","userID","eventID","status","time_score","location_score"
"39823",10207898863450544,471985069655963,0,0,4.38575434259938
"39824",10207898863450544,519090021584170,1,0.182195007469711,3.90144602977626e-23
"39825",10207898863450544,1515953172065039,0,0,4.38516649777742
"39826",10207899699031826,311755245655422,-1,0.121267812518166,0.797504904664182
"39827",10207899699031826,1419793634991801,-1,0.121267812518166,0.797504904664182
"39828",10207901428075964,1650607558527327,0,0,0
"39829",10207901428075964,482838738558603,0,0,0
"39830",10207901428075964,1660504720886715,0,0,0
"39831",10207902308337280,874835075904840,0,0,0.398942259712582
"39832",10207902308337280,482838738558603,0,0.927960727138337,0.398326622917276
"39833",10207902308337280,863818937066030,0,0,0.398913977526538
"39834",10207902374816096,494764264037412,0,0,0.796779281312897
"39835",10207902979162428,922971211103579,-1,0,0
"39836",10207902979162428,1660504720886715,0,0,0
"39837",10207905882188802,1521719851485619,0,0,0.398940641143861
"39838",10207905882188802,148966468795177,1,0,0.398525135877055
"39839",10207908705618200,436888249849609,1,0,0
"39840",10207909467075020,905008766246226,1,0,0
"39841",10207911005271674,1676855795934448,0,0,0
"39842",10207911005271674,1512043439095614,0,0,0
"39843",10207911393765210,414057348785375,0,0,0
"39844",10207911393765210,1674987226048875,1,0,0
"39845",10207913193570048,1517636418547610,1,0,0
"39846",10207914887778144,2147949678679083,1,0,0
"39847",10207914887778144,148966468795177,0,0,0
"39848",10207915047824390,1635747950032736,0,0,0.398746429042673
"39849",10207915314030724,985219994862772,0,0,0
"39850",10207918056730800,1136662996361958,1,0,0
"39851",10207918056730800,482838738558603,1,0,1.99065461453033
"39852",10207918056730800,199405303727652,1,0,1.99403839648973
"39853",10207918056730800,1532926813694297,1,0,1.99403839648973
"39854",10207918468585196,1513489878975889,1,0,0.398647640821814
"39855",10207918468585196,2111249605680682,1,0,0.39854176868283
"39856",10207918498305938,1300065630019579,0,0,0.398609808424962
"39857",10207918897989136,424468137738057,1,0,0
"39858",10207918897989136,1233837203309392,1,0,0
"39859",10207919713213196,410271959178819,0,0,0
"39860",10207924197043536,489692841197214,1,0,0
"39861",10207924197043536,890545864386215,0,0,0
"39862",10207927919261076,482838738558603,1,0,0.398326622917276
"39863",10207929108933982,1514772282153569,0,0,0.797248088581537
"39864",10207929108933982,1513489878975889,0,0,0.797409227993323
"39865",10207929108933982,1676521435919011,0,0.636275835448361,0.797274868769162
"39866",10207929108933982,738555442944145,0,0,0.797318974382761
"39867",10207929108933982,1634227493510358,0,0,0.796661020128047
"39868",10207929108933982,471379523018564,1,0,0.796709290453913
"39869",10207929108933982,857622540975972,1,1,0.797131904105795
"39870",10207929108933982,914116092001142,0,0,0.791040947532834
"39871",10207929108933982,1621002981483264,0,0,0.797141770468195
"39872",10207929108933982,480125172148867,0,0.223606797749979,0.797365767333628
"39873",10207929210778924,736854409753137,1,0.188982236504614,0.398531100365129
"39874",10207929526377796,632343673535086,1,0,2.7900524902319
"39875",10207929526377796,443004689237663,0,0,2.79086445065753
"39876",10207933724399504,494764264037412,0,0,0.398895385558105
"39877",10207933931007486,925268004218508,1,0.280691786106895,6.78046694730917
"39878",10207933931007486,2111249605680682,1,0,6.77987916876774
"39879",10207933931007486,148966468795177,1,0,6.774876659955
"39880",10207933931007486,1225088244174418,1,0,6.78031672947052
"39881",10207933931007486,785327294945736,1,0,6.78050226390536
"39882",10207934679346048,545198285638570,1,0,0.792321256275182
"39883",10207934679346048,1903560073203000,1,0,0.797884499023117
"39884",10207935762053240,857622540975972,1,0.158113883008419,0.39854059543515
"39885",10207935762053240,406829072835666,1,0.158113883008419,0.398540691606573
"39886",10207938711209384,489692841197214,1,0,0.398809303194611
"39887",10207940933184928,148966468795177,1,0,0.398942237538586
"39888",10207941965368620,311755245655422,-1,0,0.796911926327777
"39889",10207943845173630,905008766246226,1,0.188982236504614,0.398531100365129
"39890",10207946575611280,199849900347668,0,0,0
"39891",10207946575611280,1727916837436720,0,0,0
"39892",10207950723631798,617788491694733,1,0,0.398527077471514
"39893",10207957194868656,1419793634991801,-1,0,0.796653245834552
"39894",10207961964983450,995025613883488,0,0,0.79620253063853
"39895",10207963503342338,1483723631934208,0,0.291605921759902,1.19525916204244
"39896",10207963509542492,934528249967335,0,0.575258954744534,3.98685141520801
"39897",10207963509542492,192475747754735,1,0.111340442853781,3.98685141520801
"39898",10207963509542492,905008766246226,1,0.288675134594813,3.98180191856927
"39899",10207967098999256,491548331013231,1,0,0
"39900",10207969799859972,1483723631934208,1,0,0.398860327395877
"39901",10207971874556024,916219201805250,1,0.257247877713763,1.1962310406478
"39902",10207971874556024,494764264037412,0,0.0700140042014005,1.19639906566818
"39903",10207971874556024,796359963823801,0,0,1.19603549348013
"39904",10207972101438340,738555442944145,0,0,0
"39905",10207975031032604,482838738558603,0,0.103695169473043,0.398311385366447
"39906",10207975031032604,736854409753137,0,0.801783725737273,0.398311385366447
"39907",10207975031032604,1419793634991801,1,0.166666666666667,0.398311385366447
"39908",10207975924656348,406829072835666,1,0,0
"39909",10207982622064892,436888249849609,0,0,0
"39910",10207985193175704,436888249849609,1,0,0
"39911",10207985193175704,398686067005910,1,0,0
"39912",10207990729508128,1638603683071537,1,0,0
"39913",10207991232083240,250309228458366,-1,0,0
"39914",10207992855522136,1421845771460533,-1,0,0
"39915",10207996027920444,922971211103579,1,0.361873432227873,1.19561559249195
"39916",10207996027920444,703513213082071,1,0.361873432227873,1.19575158502998
"39917",10207996027920444,505814529591768,0,0,1.19583301242578
"39918",10208002161591044,1650760668536515,0,0,1.59442982879394
"39919",10208002161591044,482838738558603,0,0,1.59477168498747
"39920",10208002161591044,502407396600024,1,0,1.59543658756271
"39921",10208002161591044,1526832960967465,1,0,1.59543658756271
"39922",10208002161591044,617788491694733,0,0,1.59477426302625
"39923",10208002161591044,736854409753137,1,0.133630620956212,1.59477168498747
"39924",10208003171817020,522359454596124,1,0.184637236468999,0.796739568704188
"39925",10208003577716140,617788491694733,1,0.218217890235992,0.398942239310535
"39926",10208004524296042,311755245655422,1,0,0.398508762386781
"39927",10208007156277332,1521719851485619,1,0,0
"39928",10208007156277332,936818653073726,0,0,0
"39929",10208008843320156,494764264037412,0,0,0.398499803633184
"39930",10208010899778672,875491222558206,0,0,0.398857356865858
"39931",10208015478735036,736854409753137,-1,0,0
"39932",10208018995020480,857622540975972,0,0,0.39826281727032
"39933",10208020264844684,1521719851485619,1,0.204124145231932,9.96918399375559
"39934",10208020264844684,1479367552373148,1,0.525163968563678,9.96448027249438
"39935",10208020264844684,1483723631934208,1,0.237126003417168,9.96702564222589
"39936",10208020264844684,874334249323234,1,0,9.95913262064545
"39937",10208020264844684,938658272898644,1,0.271052370871576,9.9690052127111
"39938",10208020713535996,114129678945593,1,0,0
"39939",10208020953059316,505814529591768,0,0,0.398798225397934
"39940",10208022075136204,800361323357823,-1,0,0
"39941",10208027989243684,420322011496986,1,0,0.39842664449932
"39942",10208027989243684,141783372845728,1,0,0.398937514254895
"39943",10208029246754870,1650760668536515,0,0,0
"39944",10208029246754870,311755245655422,0,0,0
"39945",10208031152199226,1284046531620841,0,0,1.18971855793159
"39946",10208031559015148,482838738558603,1,0,0
"39947",10208032920686008,1521719851485619,0,0,0.797341783692976
"39948",10208032920686008,985219994862772,0,0.53526436132806,0.797105791890918
"39949",10208032920686008,2111249605680682,0,0,0.797105691342138
"39950",10208034658403588,489692841197214,1,0,0.397202147513677
"39951",10208034940494220,1635747950032736,1,0,0.39882558615958
"39952",10208037045179704,1487338478240415,1,0,0.398942259712582
"39953",10208037218587908,489692841197214,1,0,0
"39954",10208037218587908,1698245300413118,1,0,0
"39955",10208037455393734,494764264037412,1,0,0
"39956",10208037465517784,934528249967335,1,0.321633760451338,0.797170606821002
"39957",10208039555455072,482838738558603,1,0,0
"39958",10208039555455072,886099961445115,1,0,0
"39959",10208039895894494,311755245655422,0,0,0.398508762386781
"39960",10208041620741662,1635747950032736,1,0.595683397181271,0.398163828055458
"39961",10208041620741662,1656401337951247,1,0.311085508419128,0.398562644951601
"39962",10208044540814600,545198285638570,-1,0,0
"39963",10208046360701064,1490340894604128,0,0,0.398925176949237
"39964",10208046360701064,1743389909222551,0,0,0.398094111305127
"39965",10208048307346882,147933212231456,0,0,0
"39966",10208051456381102,1517636418547610,1,0,0
"39967",10208051456381102,995025613883488,1,0,0
"39968",10208053051667180,519090021584170,0,0,0
"39969",10208053063502362,878190755634253,0,0,0.398532691396797
"39970",10208054407416618,482838738558603,1,0.0401609664451249,0.397443605047497
"39971",10208054590541314,1676521435919011,-1,0,1.1967678663011
"39972",10208054590541314,141783372845728,1,0,1.19674517215647
"39973",10208054590541314,1653260184922609,1,0,1.19674517215647
"39974",10208055082085316,311755245655422,1,0.0834299517232724,1.59453776525971
"39975",10208056101991320,1635747950032736,1,0.531085004543794,0.79700935189585
"39976",10208056101991320,148966468795177,1,0,0.797467373415641
"39977",10208056736679068,1674089026164377,1,0,1.59061764996462
"39978",10208058415319128,736854409753137,-1,0,0
"39979",10208058415319128,519090021584170,1,0,0
"39980",10208058415319128,982290421810279,0,0,0
"39981",10208059095264416,625905840883347,1,0,4.78725699351818
"39982",10208059095264416,758846707577663,1,0,4.78725699351818
"39983",10208059095264416,1162044413810114,1,0,4.78724255066675
"39984",10208059095264416,864041886997217,1,0.172516389835589,4.78722017412404
"39985",10208059095264416,1487338478240415,1,0,4.78725699351818
"39986",10208059786074488,1638603683071537,0,0.132453235706504,1.59513384245699
"39987",10208059786074488,736854409753137,1,0.41897854864806,1.5950152855356
"39988",10208062774153064,905008766246226,1,0.267261241912424,0.397735737019216
"39989",10208062774153064,1507447266249110,1,0.308606699924184,0.39688280080446
"39990",10208062774153064,1495643027398937,0,0.534522483824849,9.63914106094589e-24
"39991",10208062774153064,1656788981261051,0,0,0.397632593449072
"39992",10208062959562218,398686067005910,1,1,0.398272298437241
"39993",10208063707532156,758846707577663,1,0,0
"39994",10208063707532156,311755245655422,1,0,0
"39995",10208065636109480,406829072835666,1,0,0
"39996",10208065636109480,157307111289538,0,0,0
"39997",10208067313751070,311755245655422,-1,0,0.795912073572249
"39998",10208067633197692,545198285638570,0,0,0
"39999",10208067687160200,1635747950032736,1,0,0.398171599916601
"40000",10208068279367238,905008766246226,1,0,0.398414425620421
"40001",10208070161180588,199849900347668,0,0.124034734589208,0
"40002",10208072806081120,985219994862772,0,0,0.398326622917276
"40003",10208076135370402,959800754113122,0,0,0
"40004",10208078682148132,1118925088119512,1,0,3.98772719371718
"40005",10208078682148132,114129678945593,1,0,3.98856162808758
"40006",10208078682148132,1035314519836199,1,0.733676901603758,3.98776125329284
"40007",10208078682148132,1635667590055386,1,0.140193038523011,3.98851435933063
"40008",10208078682148132,1419793634991801,1,0.0841158231138066,3.98608762246364
"40009",10208079142762218,414057348785375,1,0,0
"40010",10208080088225140,519090021584170,0,0,0
"40011",10208087026644044,665950596841543,1,0,1.99420542647021
"40012",10208087026644044,528961267266179,0,0,0
"40013",10208087026644044,923120371113959,1,0.170449654292678,1.994184308592
"40014",10208087759175560,426995257494915,0,0.14824986333222,0.797167783389609
"40015",10208087759175560,482838738558603,1,0.244760769122387,0.795611650135459
"40016",10208091793482802,766149570092158,-1,0,0
"40017",10208094073859212,398686067005910,0,1,0.398272298437241
"40018",10208094073859212,311755245655422,1,0.133630620956212,0.398942259712582
"40019",10208094073859212,1419793634991801,1,0.133630620956212,0.398942259712582
"40020",10208096403271876,1024404200913038,0,0,0
"40021",10208097612947956,543887232441917,0,0,0.794422733874723
"40022",10208097612947956,1492874717709061,0,0,0.797097934759504
"40023",10208097612947956,1509061466060315,0,0,0.795700994685311
"40024",10208099450073724,489692841197214,0,0,0.398552435351665
"40025",10208101971968480,494764264037412,1,0,0
"40026",10208101971968480,587786681361995,1,0,0
"40027",10208102093453528,157307111289538,1,0,0
"40028",10208102166932234,1672166549701268,1,0,1.59524502272493
"40029",10208102166932234,1419793634991801,0,0,1.59458564633347
"40030",10208105341890428,800361323357823,-1,0,0
"40031",10208111719054996,617788491694733,0,0,0
"40032",10208111768458340,1521719851485619,0,0.133630620956212,0.398508762386781
"40033",10208114965056274,904360302946503,1,0.136082763487954,0.398502005282164
"40034",10208114965056274,1008718879187726,1,0,0.398309511669869
"40035",10208116177562928,148966468795177,0,0,0.797479163457467
"40036",10208117424275660,133798883645899,0,0.369413141539558,1.5882682383282
"40037",10208118397137010,311755245655422,-1,0,0
"40038",10208119083244718,494764264037412,0,0,0
"40039",10208119083244718,1521068511540029,0,0,0
"40040",10208120672083024,1647507122170549,0,0,0
"40041",10208120704473992,812616372150574,-1,0,0
"40042",10208120816637952,1676521435919011,1,0.903562460913991,1.59492397042837
"40043",10208120816637952,665950596841543,0,0,1.59488396915931
"40044",10208120816637952,311755245655422,0,0.104257207028537,1.59504727445106
"40045",10208120816637952,1706173342932599,1,0.240771706171538,1.59492397042837
"40046",10208128690959808,1603681763223750,-1,0,0
"40047",10208128690959808,800361323357823,-1,0,0
"40048",10208131148584368,1743389909222551,0,0,0.397685100908491
"40049",10208133451512672,587786681361995,1,0,0.396682131083386
"40050",10208136586556032,505817212923414,1,0,0.398306131314935
"40051",10208138691722374,406829072835666,1,0.223606797749979,0.39823786166868
"40052",10208142683583516,1647507122170549,1,0,0.396701219851003
"40053",10208145586987500,1162044413810114,1,0,0.398326622917276
"40054",10208146106710892,1722593361302843,1,0,0
"40055",10208146475283480,487623601362936,1,0,1.19497666885689
"40056",10208146475283480,863818937066030,0,0,1.19582128704171
"40057",10208148057244518,482838738558603,0,0,0.398903740030872
