"userID","eventID","status"
896132857160449,1043281959036382,0
896132857160449,1647507122170549,1
896159517120116,587786681361995,0
896159517120116,1647507122170549,0
896229697158363,347861952089823,1
896229697158363,157307111289538,0
896229697158363,508147322683858,1
896254297149266,147933212231456,0
896281953759811,778775782233602,1
896398157081748,905008766246226,1
896470783781997,1635747950032736,1
896612400447015,1647507122170549,1
896718260446747,460279074035746,-1
896747207087688,874334249323234,0
896747207087688,1647507122170549,0
896766260371649,587786681361995,0
896774477075639,1635747950032736,0
896774477075639,587786681361995,0
897001860368738,1647507122170549,0
897155197066270,1676855795934448,0
897155197066270,1530342330623823,0
897167383715362,1671816919707903,1
897167383715362,611788072227233,1
897167383715362,766149570092158,-1
897217673728611,424468137738057,0
897217673728611,482838738558603,1
897223237061388,1515953172065039,0
897230840358646,1635747950032736,0
897230840358646,424468137738057,0
897282947030767,527385800759438,1
897282947030767,424468137738057,1
897340797029706,934528249967335,1
897340797029706,1635667590055386,1
897477037001893,1712903448943953,0
897548490298348,982290421810279,1
897568173625690,982290421810279,1
897568173625690,1515953172065039,1
897579673688864,1515953172065039,1
897678453602577,1514772282153569,0
897678453602577,802887543069782,1
897776126937198,955987737813861,0
897824640330531,1514772282153569,0
897824640330531,857622540975972,1
897824640330531,1647507122170549,0
898006440268887,157307111289538,0
898035856929025,508147322683858,0
898040753584027,1647507122170549,1
898040753584027,1515953172065039,1
898089183593949,1635747950032736,1
898089183593949,1508923892768261,0
898210186913841,802887543069782,1
898216880292305,1515953172065039,0
898237336919276,533717493449855,1
898296226885883,1635747950032736,0
898375816882724,1508923892768261,1
898436523559383,802887543069782,-1
898436523559383,1743389909222551,1
898491046864796,874334249323234,0
898491046864796,1515953172065039,0
898558656881265,1035314519836199,1
898561236925580,595595830581398,0
898561236925580,587786681361995,0
898561236925580,117378128624899,1
898712053544193,1647507122170549,0
898712053544193,917274805030545,0
898727353568786,515513515294126,1
898788390170824,406829072835666,1
898821266875628,545198285638570,1
898990073522354,508147322683858,1
898990073522354,1674987226048875,0
899019333520033,117378128624899,1
899019333520033,805947839515103,1
899027406818358,665950596841543,1
899027406818358,482838738558603,-1
899079393502148,587786681361995,1
899079393502148,1717752625120818,0
899088576833533,874334249323234,0
899130643488622,1647507122170549,0
899141110179127,802887543069782,0
899233000145870,1658552184361587,1
899252996837605,802887543069782,0
899258080170928,982290421810279,0
899263563514045,1035314519836199,0
899285283488930,1524356571207831,0
899314963489761,983628185032105,1
899398700135701,905008766246226,1
899398700135701,1162044413810114,0
899463163504803,1089433731068972,1
899538670099748,905008766246226,1
899538670099748,1078098455568197,1
899630556789764,451889378329612,1
899630556789764,1530342330623823,0
899689736812060,985219994862772,0
899719696791246,985219994862772,0
899719696791246,440095206191965,1
899798696754864,1048580948520263,0
899813686741296,1647507122170549,0
899826286720214,1708970406004977,0
900156553412965,1647507122170549,1
900215946700171,1521719851485619,0
900215946700171,1035314519836199,0
900340573375940,1647507122170549,1
900340573375940,117378128624899,1
900359706737740,587786681361995,0
900374063345557,426995257494915,0
900451423395930,553707154776476,1
900451423395930,874334249323234,1
900620880021711,1477651862560133,0
900675446653062,982290421810279,0
900830226675320,1647507122170549,1
900993973283130,936818653073726,0
901026733338638,545198285638570,0
901026733338638,982290421810279,0
901115259954385,1515953172065039,1
901162646645061,424468137738057,1
901162646645061,406829072835666,1
901162646645061,482838738558603,1
901162646645061,157307111289538,1
901162646645061,802887543069782,1
901162646645061,508147322683858,1
901162646645061,511804775649731,1
901162646645061,1530342330623823,1
901208883262262,857622540975972,0
901209059928911,758846707577663,0
901214403266766,802887543069782,1
901317959955531,1647507122170549,1
901331766589370,450414055140293,1
901331766589370,802887543069782,1
901379236642694,406829072835666,0
901379236642694,117378128624899,1
901433199964377,1517636418547610,1
901433199964377,411775655692658,0
901458963267978,487623601362936,1
901458963267978,398686067005910,1
901458963267978,736854409753137,1
901469743264826,1515953172065039,0
901474213274452,157307111289538,1
901475789949537,511804775649731,0
901657076619556,508147322683858,0
901658619911678,1621361011463261,1
901886713221895,587786681361995,1
901897623239469,508147322683858,0
901958939894783,406829072835666,1
901958939894783,909793182438987,0
902056959847746,738555442944145,0
902148023205319,522546991255308,0
902189069857373,157307111289538,1
902262293221606,1647507122170549,1
902355769811894,1661242774134560,1
902442429846719,587786681361995,0
902492613168715,874334249323234,-1
902492613168715,111162075920992,1
902506136496957,1035314519836199,0
902525556532447,1484609308508052,1
902569216444779,1674089026164377,0
902569216444779,180347198968408,0
902569216444779,311755245655422,1
902569216444779,1674987226048875,0
902569216444779,148966468795177,0
902569216444779,183697085309052,0
902597443190525,874334249323234,0
902787959817417,905008766246226,1
902831276491047,133798883645899,0
902838829765608,508147322683858,1
902843233163948,420215758086722,1
902959236424952,857622540975972,1
902959236424952,905008766246226,1
902964156484873,427989960731914,1
902964899811069,1502067896755875,1
903066459785645,165288087155118,1
903066459785645,420480534812726,1
903114733117950,482838738558603,0
903248863058457,802887543069782,1
903330136416437,1647507122170549,-1
903330136416437,1672166549701268,0
903330476411757,736854409753137,1
903346533089921,982290421810279,0
903356763074112,837388036370614,1
903410346421179,1674987226048875,1
903472406401616,148966468795177,0
903588703027849,414057348785375,0
903588703027849,905008766246226,0
903588703027849,587786681361995,0
903663956390186,157307111289538,1
903664016390180,886099961445115,0
903858919704174,157307111289538,0
903858919704174,1647507122170549,1
903858919704174,1681056058808309,0
903858919704174,959800754113122,0
903875039727240,799758883446991,1
903912642995138,508147322683858,0
903925379697145,1515953172065039,1
904153982998356,165288087155118,1
904161836285997,553707154776476,0
904161836285997,1708970406004977,0
904256296330416,617788491694733,1
904265409690601,508147322683858,0
904278612961242,795999260515174,1
904458519650408,311755245655422,1
904535436297928,587786681361995,1
904554146266866,1647507122170549,0
904597962942017,1017664094920484,0
904639526250674,1163434467004393,1
904639526250674,519090021584170,1
904674892934101,1514772282153569,0
904674892934101,1650760668536515,1
904674892934101,905008766246226,1
904674892934101,482838738558603,1
904674892934101,587786681361995,1
904674892934101,1626927544222999,1
904676266284798,482838738558603,1
904685586246950,1635747950032736,1
904720086272569,311755245655422,1
904751646273627,361826890689198,1
904783036295329,802887543069782,1
904854192932101,816406775135427,0
904854192932101,1483723631934208,0
904854192932101,587786681361995,0
904854192932101,553707154776476,0
904854192932101,1162044413810114,0
904854192932101,450414055140293,0
904854192932101,802887543069782,0
904854192932101,1035314519836199,1
904854192932101,171069349914286,1
904950152914858,533717493449855,0
904950152914858,1696580997242512,0
905044522913150,147933212231456,0
905078652933188,1667371076875337,0
905078652933188,802887543069782,1
905180439565478,165288087155118,1
905254542922701,508147322683858,1
905316752892937,814878391921378,1
905316752892937,1527601337508454,1
905370922865757,157307111289538,0
905370922865757,1524356571207831,0
905377672870859,549364008450423,1
905390426245873,890545864386215,0
905486026196865,1647507122170549,1
905602289527301,923120371113959,1
905604386192470,959800754113122,0
905728672815765,171967523146277,1
905754929532095,982290421810279,0
905767149500667,1507447266249110,1
905767149500667,587786681361995,1
905767149500667,157307111289538,0
905767149500667,959800754113122,0
905767149500667,1568731703380247,0
905836249451564,411662922360897,1
905969486153858,1527601337508454,-1
905992432824620,406829072835666,1
905992432824620,503234193169664,1
906029296177054,1530342330623823,0
906049806139676,1635747950032736,0
906172189453303,1647507122170549,1
906255872763157,1647507122170549,1
906324446102461,508147322683858,0
906333096121632,494764264037412,0
906338779458650,982290421810279,0
906375689469439,1483723631934208,0
906375689469439,1647507122170549,0
906375689469439,1698245300413118,0
906438929433139,157307111289538,1
906524352735575,522359454596124,1
906572436100378,995025613883488,1
906572436100378,508147322683858,1
906572436100378,1530342330623823,1
906601566102103,1521719851485619,1
906601566102103,494764264037412,1
906601566102103,905008766246226,0
906603792788220,1521719851485619,0
906603792788220,802887543069782,0
906675336048940,482838738558603,1
906675336048940,411662922360897,1
906771469402511,982290421810279,1
906801062731096,1484609308508052,0
906821689386873,505404526303554,0
906878396066638,117378128624899,1
906905986082921,553707154776476,1
906905986082921,2111249605680682,1
906962556006344,736854409753137,0
906982396035705,406829072835666,1
906982396035705,905008766246226,1
907061869401204,1393066937666974,1
907061869401204,682401445211994,1
907063869378528,995025613883488,1
907063869378528,460003130868144,0
907063869378528,901019553315894,1
907066852734039,802887543069782,1
907071166044130,411662922360897,1
907071166044130,311755245655422,1
907071166044130,736854409753137,1
907086206049750,1503101423317796,1
907160756037582,1118925088119512,0
907180302668353,802887543069782,1
907325066027893,905008766246226,0
907352812712325,732668420104638,0
907416872668781,406829072835666,0
907416872668781,983628185032105,0
907416872668781,802887543069782,1
907572029335917,424468137738057,1
907572029335917,1512043439095614,1
907691815945606,587786681361995,0
907803789308624,1659305187682471,1
907934939255961,878190755634253,0
907934939255961,1743389909222551,0
907987015983814,1515953172065039,0
908014072622983,508147322683858,1
908014072622983,1515953172065039,0
908100735943587,1743389909222551,1
908104235948640,1530342330623823,1
908105472578076,117378128624899,1
908107502559482,874334249323234,1
908135425943912,190853124587106,0
908135425943912,522359454596124,0
908135425943912,737090809728395,0
908135425943912,863622240425067,0
908135425943912,493719907454733,0
908135425943912,587786681361995,0
908135425943912,914116092001142,0
908135425943912,1621002981483264,0
908141105944185,1660552524216133,0
908141105944185,1634227493510358,0
908141105944185,802887543069782,1
908149935935476,1521719851485619,0
908149935935476,995025613883488,0
908224515894031,1647507122170549,0
908261099281261,1676855795934448,1
908286542553476,460279074035746,-1
908401492577256,157307111289538,1
908503039234053,1483723631934208,0
908510799237982,192475747754735,1
908546699200309,1238900219460089,1
908575975878726,1495218810806969,0
908575975878726,995025613883488,0
908707095878402,830956830352088,1
908707095878402,608762552594198,1
908718405886901,406829072835666,1
